  0.228007E-04  0.622184E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.228365E-04  0.622183E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.228723E-04  0.622183E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.229082E-04  0.622183E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.229442E-04  0.622183E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.229802E-04  0.622183E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.230162E-04  0.622183E+06  0.184500E-04  0.662278E+01  0.000000E+00
  0.230524E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.230885E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.231248E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.231611E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.231974E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.232338E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.232703E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.233068E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.233434E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.233800E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.234167E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.234535E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.234903E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.235272E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.235641E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.236011E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.236381E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.236752E-04  0.622183E+06  0.184500E-04  0.662277E+01  0.000000E+00
  0.237124E-04  0.622183E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.237496E-04  0.622183E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.237869E-04  0.622183E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.238242E-04  0.622183E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.238616E-04  0.622183E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.238990E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.239365E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.239741E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.240117E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.240494E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.240872E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.241250E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.241628E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.242008E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.242387E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.242768E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.243149E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.243531E-04  0.622182E+06  0.184500E-04  0.662276E+01  0.000000E+00
  0.243913E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.244296E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.244679E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.245063E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.245448E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.245833E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.246219E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.246605E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.246992E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.247380E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.247768E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.248157E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.248546E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.248937E-04  0.622182E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.249327E-04  0.622181E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.249719E-04  0.622181E+06  0.184500E-04  0.662275E+01  0.000000E+00
  0.250110E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.250503E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.250896E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.251290E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.251684E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.252079E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.252475E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.252871E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.253268E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.253666E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.254064E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.254463E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.254862E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.255262E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.255663E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.256064E-04  0.622181E+06  0.184500E-04  0.662274E+01  0.000000E+00
  0.256466E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.256868E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.257271E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.257675E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.258080E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.258485E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.258890E-04  0.622181E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.259297E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.259704E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.260111E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.260519E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.260928E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.261338E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.261748E-04  0.622180E+06  0.184500E-04  0.662273E+01  0.000000E+00
  0.262159E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.262570E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.262982E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.263395E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.263808E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.264223E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.264637E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.265053E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.265469E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.265885E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.266303E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.266720E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.267139E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.267558E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.267978E-04  0.622180E+06  0.184500E-04  0.662272E+01  0.000000E+00
  0.268399E-04  0.622180E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.268820E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.269242E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.269665E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.270088E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.270512E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.270936E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.271362E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.271787E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.272214E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.272641E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.273069E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.273498E-04  0.622179E+06  0.184500E-04  0.662271E+01  0.000000E+00
  0.273927E-04  0.622179E+06  0.184500E-04  0.662270E+01  0.000000E+00
  0.274357E-04  0.622179E+06  0.184500E-04  0.662270E+01  0.000000E+00
  0.274788E-04  0.622179E+06  0.184500E-04  0.662270E+01  0.000000E+00
  0.275219E-04  0.622179E+06  0.184500E-04  0.662270E+01  0.000000E+00
  0.275651E-04  0.622179E+06  0.184500E-04  0.662270E+01  0.000000E+00
  0.276083E-04  0.622179E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.276517E-04  0.622179E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.276951E-04  0.622179E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.277385E-04  0.622179E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.277821E-04  0.622178E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.278257E-04  0.622178E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.278693E-04  0.622178E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.279131E-04  0.622178E+06  0.184499E-04  0.662270E+01  0.000000E+00
  0.279569E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.280008E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.280447E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.280887E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.281328E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.281770E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.282212E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.282655E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.283099E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.283543E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.283988E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.284434E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.284880E-04  0.622178E+06  0.184499E-04  0.662269E+01  0.000000E+00
  0.285327E-04  0.622178E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.285775E-04  0.622178E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.286223E-04  0.622178E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.286673E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.287123E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.287573E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.288025E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.288477E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.288929E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.289383E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.289837E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.290292E-04  0.622177E+06  0.184499E-04  0.662268E+01  0.000000E+00
  0.290748E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.291204E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.291661E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.292119E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.292577E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.293036E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.293496E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.293957E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.294418E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.294880E-04  0.622177E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.295343E-04  0.622176E+06  0.184499E-04  0.662267E+01  0.000000E+00
  0.295807E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.296271E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.296736E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.297202E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.297668E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.298135E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.298603E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.299072E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.299541E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.300011E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.300482E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.300954E-04  0.622176E+06  0.184499E-04  0.662266E+01  0.000000E+00
  0.301426E-04  0.622176E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.301899E-04  0.622176E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.302373E-04  0.622176E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.302848E-04  0.622176E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.303323E-04  0.622176E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.303799E-04  0.622175E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.304276E-04  0.622175E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.304753E-04  0.622175E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.305232E-04  0.622175E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.305711E-04  0.622175E+06  0.184499E-04  0.662265E+01  0.000000E+00
  0.306191E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.306671E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.307152E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.307635E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.308117E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.308601E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.309085E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.309570E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.310056E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.310543E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.311030E-04  0.622175E+06  0.184499E-04  0.662264E+01  0.000000E+00
  0.311518E-04  0.622175E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.312007E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.312497E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.312988E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.313479E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.313971E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.314464E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.314957E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.315451E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.315947E-04  0.622174E+06  0.184499E-04  0.662263E+01  0.000000E+00
  0.316442E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.316939E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.317436E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.317935E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.318434E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.318933E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.319434E-04  0.622174E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.319935E-04  0.622173E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.320437E-04  0.622173E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.320940E-04  0.622173E+06  0.184499E-04  0.662262E+01  0.000000E+00
  0.321444E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.321949E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.322454E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.322960E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.323467E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.323975E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.324483E-04  0.622173E+06  0.184499E-04  0.662261E+01  0.000000E+00
  0.324992E-04  0.622173E+06  0.184498E-04  0.662261E+01  0.000000E+00
  0.325502E-04  0.622173E+06  0.184498E-04  0.662261E+01  0.000000E+00
  0.326013E-04  0.622173E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.326525E-04  0.622173E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.327037E-04  0.622173E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.327551E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.328065E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.328580E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.329095E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.329612E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.330129E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.330647E-04  0.622172E+06  0.184498E-04  0.662260E+01  0.000000E+00
  0.331166E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.331686E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.332207E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.332728E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.333250E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.333773E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.334297E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.334822E-04  0.622172E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.335347E-04  0.622171E+06  0.184498E-04  0.662259E+01  0.000000E+00
  0.335874E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.336401E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.336929E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.337458E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.337987E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.338518E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.339049E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.339581E-04  0.622171E+06  0.184498E-04  0.662258E+01  0.000000E+00
  0.340114E-04  0.622171E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.340648E-04  0.622171E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.341182E-04  0.622171E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.341718E-04  0.622171E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.342254E-04  0.622170E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.342791E-04  0.622170E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.343329E-04  0.622170E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.343868E-04  0.622170E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.344408E-04  0.622170E+06  0.184498E-04  0.662257E+01  0.000000E+00
  0.344949E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.345490E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.346032E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.346575E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.347119E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.347664E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.348210E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.348756E-04  0.622170E+06  0.184498E-04  0.662256E+01  0.000000E+00
  0.349304E-04  0.622170E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.349852E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.350401E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.350951E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.351502E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.352053E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.352606E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.353159E-04  0.622169E+06  0.184498E-04  0.662255E+01  0.000000E+00
  0.353714E-04  0.622169E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.354269E-04  0.622169E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.354825E-04  0.622169E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.355382E-04  0.622169E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.355939E-04  0.622169E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.356498E-04  0.622169E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.357058E-04  0.622168E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.357618E-04  0.622168E+06  0.184498E-04  0.662254E+01  0.000000E+00
  0.358179E-04  0.622168E+06  0.184498E-04  0.662253E+01  0.000000E+00
  0.358741E-04  0.622168E+06  0.184498E-04  0.662253E+01  0.000000E+00
  0.359304E-04  0.622168E+06  0.184498E-04  0.662253E+01  0.000000E+00
  0.359868E-04  0.622168E+06  0.184498E-04  0.662253E+01  0.000000E+00
  0.360433E-04  0.622168E+06  0.184498E-04  0.662253E+01  0.000000E+00
